52.4675039325366,13.309894865,95.199996996671
52.4674565032122,13.309396561,95.5999969691038
52.467463543212,13.309298074,95.5999969700351
52.4674877730485,13.309220374,95.7999969581142
52.4675689158836,13.309046449,95.9999969433993
52.4675998448828,13.30898325,95.9999969443306
52.4677270818794,13.308738666,95.9999969443306
52.4678817288754,13.308531214,95.9999969443306
52.4681864167045,13.308190741,96.1999969314784
52.4682704808652,13.307981696,95.9999969443306
52.4682666258653,13.307921095,95.9999969433993
52.4681626840309,13.307619179,95.7999969562516
52.4681438250313,13.307564193,95.7999969571829
52.4679538910363,13.30719715,95.7999969562516
52.4678698200385,13.307046611,95.7999969571829
52.4677006017173,13.3065846,96.1999969305471
52.4676550877185,13.306371784,96.1999969314784
52.4676364015561,13.30627514,96.3999969176948
52.4676030473942,13.306013709,96.5999969048426
52.467609837394,13.305920754,96.5999969067052
52.4676049753941,13.305834755,96.5999969067052
52.4677244349025,13.3052414,97.1999968681484
52.4677391869021,13.305145008,97.1999968681484
52.4678521865734,13.30464595,97.5999968424439
52.4678828704097,13.304543188,97.7999968295917
52.4679501890822,13.304340681,98.1999968020245
52.4680548790794,13.303781943,98.1999968029559
52.4680863110785,13.303627297,98.1999968029559
52.4681905879129,13.303139135,98.3999967901036
52.4682341855859,13.302863874,98.7999967616051
52.468288858933,13.302431451,99.5999967101961
52.4683119929323,13.302268423,99.5999967120588
52.468360858931,13.301957203,99.5999967111275
52.4683788857676,13.301880928,99.7999966973439
52.4683946437672,13.301776825,99.7999966982752
52.4684495574399,13.301537689,100.199996671639
52.4684279382776,13.301336188,100.399996657856
52.4684090782781,13.301272318,100.399996656924
52.4684281052776,13.301136866,100.399996656924
52.4684307931147,13.300992027,100.599996645935
52.4684310509518,13.300919272,100.79999663122
52.4684372587887,13.300866131,100.999996618368
52.4684647576251,13.300649039,101.199996604584
52.4684795154618,13.300577207,101.399996591732
52.4684893224615,13.300505709,101.399996590801
52.4684997994612,13.300438235,101.399996590801
52.4685294714604,13.300251905,101.399996589869
52.4685366022973,13.300179485,101.59999657888
52.4685544552968,13.299893662,101.599996577017
52.4685898331329,13.299796516,101.799996564165
52.4686143081322,13.299732311,101.799996565096
52.4686340119688,13.299589483,101.999996551313
52.4686385496429,13.299482027,102.399996523745
52.4686496136426,13.299405668,102.399996524677
52.468713579315,13.298952123,102.799996495247
52.4687363001514,13.298823629,102.999996482395
52.4687752038245,13.2984995,103.399996454827
52.4687988466609,13.298325492,103.599996441044
52.4688288594972,13.298120471,103.799996428192
52.4688270213343,13.297927184,103.999996412545
52.468837415334,13.297853004,103.999996413477
52.4688406843339,13.297796426,103.999996413477
52.4688800734957,13.297627447,103.799996428192
52.4689235754945,13.29744665,103.799996428192
52.4689495594937,13.29736107,103.799996428192
52.4690212244917,13.297122102,103.799996428192
52.4690501414909,13.297008779,103.79999642726
52.4690716834902,13.296912806,103.799996428192
52.4690828256529,13.296821779,103.599996439181
52.4690953986525,13.296742067,103.599996441044
52.4691271656516,13.296664534,103.599996441044
52.4692171876491,13.296341244,103.599996441044
52.4692357116485,13.296149215,103.599996440113
52.4692279166488,13.296060869,103.599996442907
52.4692589238108,13.295863476,103.399996454827
52.469315483298,13.295168448,102.79999649711
52.4693417192973,13.295058981,102.799996496178
52.4693698822965,13.294917075,102.799996496178
52.469529467455,13.294225819,102.599996510893
52.4696418577777,13.293436999,102.199996536598
52.4696718589398,13.293336248,101.999996550381
52.4697125109387,13.293186212,101.999996550381
52.4697795659368,13.292969372,101.99999654945
52.4697972460993,13.29286267,101.799996564165
52.4698171950988,13.292559078,101.799996563233
52.4698367250982,13.29246277,101.799996564165
52.4699005052594,13.292128751,101.599996577017
52.4699249802587,13.291966645,101.599996577017
52.4700259822559,13.291735807,101.599996577948
52.4700356222556,13.291634135,101.599996577017
52.4700768612545,13.291350575,101.599996577948
52.4701040124167,13.291231971,101.399996589869
52.4701629315781,13.290950675,101.199996605515
52.4701762585777,13.290861994,101.199996603653
52.4702042535769,13.290770212,101.199996605515
52.4702792715749,13.290476091,101.199996604584
52.4703205945737,13.290301412,101.199996603653
52.4703566365727,13.290195549,101.199996603653
52.4704003124085,13.290088847,101.399996589869
52.470489412406,13.28985122,101.399996590801
52.4704930164059,13.289788356,101.399996590801
52.4704806954063,13.289649468,101.399996591732
52.4704931062429,13.289494235,101.599996576086
52.4705407992416,13.289336236,101.599996576086
52.4705953710771,13.289254094,101.799996562302
52.4707348402362,13.289080169,101.599996577017
52.4707987942344,13.289005989,101.599996576086
52.4708451228852,13.288953518,100.79999663122
52.471004925022,13.2887692,99.399996724911
52.4711511773441,13.288585888,98.9999967506155
52.471262662178,13.288456388,99.199996736832
52.4713143010136,13.288390171,99.3999967239797
52.4713736508489,13.288311381,99.5999967092648
52.4714840515198,13.28815531,99.9999966844916
52.4716007275166,13.288033521,99.9999966835603
52.4717915835114,13.287758846,99.9999966844916
52.4718390255101,13.287687097,99.999996685423
52.4718902385087,13.287627585,99.9999966844916
52.4719467325072,13.287570672,99.9999966835603
52.4720993850137,13.287421139,100.599996643141
52.4721871488482,13.28729826,100.79999663122
52.4722747398458,13.287164653,100.79999663122
52.4724287589833,13.286971785,99.3999967239797
52.4726273259779,13.286708593,99.399996724911
52.4729710971529,13.286212049,100.399996657856
52.4730138499886,13.286162009,100.599996643141
52.4732722639814,13.285823464,100.59999664221
52.4734061171409,13.285645181,100.399996657856
52.4734483621398,13.285588017,100.399996658787
52.4735102153012,13.285508892,100.199996669777
52.4737661376415,13.285160121,100.999996616505
52.4740866324486,13.284728453,99.9999966835603
52.474184198446,13.284580763,99.9999966835603
52.4743393474417,13.284384208,99.9999966844916
52.4744802347643,13.284189915,99.5999967101961
52.4747614535934,13.283788757,99.7999966973439
52.4749061314262,13.28360578,99.9999966835603
52.4750454442591,13.28342733,100.199996670708
52.4752599372532,13.283110494,100.199996669777
52.4755730187548,13.282694668,100.799996632151
52.4756564187525,13.282599617,100.79999663122
52.4756855037517,13.28255075,100.79999663122
52.4757722567494,13.282437846,100.79999663122
52.4758492867472,13.282318991,100.799996630289
52.4759970597431,13.282140875,100.799996630289
52.4763354308971,13.281699652,100.599996645004
52.4763853868958,13.281640559,100.599996643141
52.4767305422129,13.281229343,100.199996669777
52.476786288048,13.281203192,100.399996657856
52.4768287898835,13.281208305,100.599996643141
52.4769524170435,13.281250633,100.399996656924
52.4770380742045,13.281351384,100.199996671639
52.4771317842019,13.281486165,100.199996670708
52.4771780522006,13.281573085,100.199996671639
52.4773654653589,13.281854633,99.9999966844916
52.477483057519,13.281991426,99.7999966964126
52.4775719895166,13.282097122,99.7999966954812
52.4776860616769,13.282247325,99.5999967101961
52.4777278036757,13.282300467,99.5999967083335
52.4777614928382,13.282362074,99.3999967239797
52.477843635836,13.282558545,99.3999967230484
52.4780230918311,13.282778319,99.399996724911
52.4780711139932,13.282842273,99.1999967386946
52.4782978333139,13.283210071,98.7999967625365
52.4784365358004,13.283435879,98.1999968029559
52.4786045097959,13.283716338,98.1999968020245
52.478768034955,13.283979613,97.9999968158081
52.4790419316015,13.284389991,97.1999968672171
52.4791529809254,13.284556288,96.799996891059
52.4792663820859,13.284721998,96.5999969048426
52.4794726542439,13.285078229,96.3999969186261
52.4795338364058,13.285181997,96.1999969305471
52.4795847085679,13.285268666,95.999996942468
52.4796885547287,13.285445524,95.7999969562516
52.4797383437274,13.28553848,95.7999969562516
52.4798827637236,13.285773508,95.7999969581142
52.48002056172,13.2859792,95.7999969553202
52.4801197138809,13.286157651,95.5999969681725
52.4803045232031,13.286526287,95.1999969948083
52.4804487645265,13.286788892,94.7999970195815
52.480761727009,13.287399095,94.1999970562756
52.4808128570076,13.287499929,94.1999970581383
52.481108067,13.288078532,94.1999970562756
52.4811546709988,13.288165033,94.1999970590696
52.4813462751575,13.288514977,93.9999970681965
52.4813929563198,13.288604412,93.7999970819801
52.4814434993185,13.288684292,93.7999970810488
52.4814963053172,13.288771044,93.7999970819801
52.4817657716375,13.289265828,93.3999971076846
52.4820008846315,13.289728425,93.3999971076846
52.4820901516292,13.289935626,93.3999971076846
52.4822595612976,13.290262017,93.7999970819801
52.4823441411318,13.290402917,93.9999970691279
52.4824236069661,13.290540129,94.1999970581383
52.4824601519651,13.2906071,94.1999970562756
52.4824997091278,13.29067206,93.9999970700592
52.4825408699631,13.290737774,94.1999970572069
52.4826195701247,13.290874902,93.9999970700592
52.4827776472843,13.291180758,93.7999970810488
52.4831057259485,13.291746285,94.1999970572069
52.4831488987837,13.291811328,94.3999970434234
52.4834757927752,13.292389847,94.3999970462173
52.4835509006096,13.292520354,94.5999970305711
52.4836404196073,13.292674916,94.5999970324337
52.4836786406063,13.292745911,94.5999970305711
52.4837610404404,13.292897455,94.7999970195815
52.4839879394345,13.293298697,94.7999970186502
52.4841798902658,13.293675464,94.9999970067292
52.4843003440989,13.293893896,95.1999969948083
52.4843459420978,13.29396707,95.1999969929457
52.4845609370921,13.294395637,95.199996993877
52.4848955605921,13.294981783,95.7999969543889
52.4849941374257,13.295169789,95.9999969433993
52.4850407414245,13.295247154,95.9999969433993
52.4851728335848,13.295486793,95.7999969553202
52.4852115585838,13.295555776,95.7999969553202
52.4854059404149,13.295929441,95.9999969443306
52.4856882434074,13.296339568,95.9999969433993
52.4859216012375,13.296775091,96.1999969305471
52.4860050012353,13.296928816,96.1999969305471
52.4862955182276,13.297494929,96.1999969305471
52.4863256092268,13.297556033,96.1999969305471
52.4864172173883,13.297763318,95.9999969433993
52.4865925605475,13.298085015,95.7999969571829
52.486804455542,13.298495226,95.7999969562516
52.4868379825411,13.298552642,95.7999969553202
52.4868735225401,13.298615087,95.7999969543889
52.4871591716965,13.299162425,95.5999969700351
52.4872001586955,13.299231157,95.5999969691038
52.4872407335305,13.299303241,95.7999969562516
52.4873605105274,13.299507424,95.7999969553202
52.4874395515253,13.29966031,95.7999969553202
52.4874748395243,13.299723174,95.7999969543889
52.4875120555234,13.299791487,95.7999969562516
52.4875802903577,13.299932638,95.9999969433993
52.487646429192,13.300064066,96.1999969314784
52.4878968195296,13.300556336,96.9999968782067
52.4879311855287,13.30062666,96.9999968772754
52.4880741863609,13.30096026,97.1999968662858
52.4882054531935,13.301289836,97.3999968534335
52.4883262361902,13.301735586,97.3999968534335
52.4883465143537,13.301861063,97.1999968653545
52.4883649436811,13.302433547,96.7999968901277
52.4883599020092,13.303104183,96.3999969149008
52.4883516821734,13.303680522,96.1999969305471
52.4883330800099,13.303983361,96.3999969176948
52.4882879801751,13.304794226,96.1999969296157
52.4882689531756,13.304882823,96.1999969305471
52.4882413703403,13.305465784,95.999996942468
52.4882310613405,13.305652784,95.9999969443306
52.4882257745046,13.306223508,95.7999969553202
52.4882737966673,13.307005372,95.5999969672412
52.4884322869911,13.307713224,95.199996993877
52.4885160161529,13.308059899,94.9999970048666
52.4886349444778,13.308461979,94.5999970305711
52.4888410496364,13.309158431,94.3999970443547
52.4889313051261,13.309435369,93.7999970819801
52.4890607152868,13.309814483,93.599997093901
52.4891997537752,13.310288815,92.9999971296638
52.489250290938,13.310451591,92.7999971434474
52.4893313322639,13.31077354,92.3999971663579
52.4894003152622,13.311021393,92.3999971682206
52.4894584735887,13.311201185,91.9999971920624
52.4895546869144,13.311481895,91.599997214973
52.4896267650766,13.311691945,91.3999972287565
52.4897358024019,13.312081033,90.9999972516671
52.4898688107267,13.312523346,90.5999972773716
52.4899728972162,13.312893324,89.9999973140657
52.4901348352122,13.313366817,89.999997312203
52.4901983702107,13.313562535,89.9999973131344
52.4903017905363,13.313789014,89.5999973369762
52.4903546805349,13.313988335,89.5999973360449
52.4904419365328,13.314258149,89.5999973360449
52.4906228175284,13.31493482,89.5999973360449
52.4906885256908,13.315207651,89.3999973479658
52.4907773688527,13.315477297,89.1999973598868
52.4908675520146,13.315721629,88.999997372739
52.4909532990125,13.315979037,88.9999973718077
52.4910115471752,13.316176096,88.7999973827973
52.4912264533341,13.316702815,88.5999973956496
52.4912574663334,13.316788394,88.5999973956496
52.4912987834965,13.316892246,88.3999974085018
52.4914671579848,13.317432795,87.7999974424019
52.4915624599825,13.317730436,87.7999974424019
52.4917445033064,13.318277355,87.3999974662438
52.4918739144674,13.31866133,87.1999974781647
52.4921182347899,13.31937924,86.7999975010753
52.4922222489516,13.31972097,86.5999975129962
52.4924079021113,13.320223801,86.3999975239858
52.4924265101109,13.320306698,86.3999975239858
52.4924535001102,13.320388002,86.3999975239858
52.4924808192738,13.320435947,86.1999975349754
52.4926696632693,13.320975993,86.1999975359067
52.4928831444285,13.321651239,85.9999975478277
52.4930151594253,13.321986934,85.9999975478277
52.4932659395836,13.322617086,85.7999975578859
52.4932966175829,13.322693026,85.7999975588173
52.4935220134134,13.323265174,85.999997545965
52.4936046584114,13.323481176,85.999997545965
52.4936576324102,13.323618639,85.9999975478277
52.493811512735,13.324009068,85.5999975670129
52.4940250768943,13.324472588,85.3999975807965
52.4940532408936,13.324562442,85.3999975817278
52.4941099018923,13.324726978,85.3999975817278
52.4941801428907,13.324902831,85.3999975807965
52.49420864089,13.324973742,85.3999975798652
52.494252226889,13.325095447,85.3999975798652
52.4942837428882,13.325165939,85.3999975798652
52.494335877887,13.325302647,85.3999975817278
52.4944262348849,13.325643707,85.3999975807965
52.4945512040463,13.326140083,85.1999975927174
52.4946514510439,13.326627407,85.1999975908548
52.494746244206,13.327131327,84.9999976027757
52.4947650143699,13.327374235,84.799997612834
52.4948219156972,13.327758964,84.3999976385385
52.494841271861,13.327857368,84.1999976467341
52.4948735428602,13.328041518,84.1999976485968
52.4948763860245,13.328217119,83.9999976577237
52.4949056390238,13.328476539,83.9999976605177
52.4949126800236,13.328559101,83.9999976577237
52.4949641450225,13.328947686,83.9999976595864
52.4949721080223,13.329044497,83.9999976595864
52.4950613026916,13.329772716,84.3999976376072
52.4950928186909,13.330037333,84.3999976376072
52.4951303755257,13.330449639,84.5999976247549
52.4951970115241,13.331041569,84.5999976256862
52.4952618875226,13.331834245,84.5999976256862
52.4952970856861,13.33228997,84.3999976376072
52.4952924698506,13.332565986,84.1999976485968
52.4952840038508,13.332653409,84.1999976476654
52.4952970798505,13.333148696,84.1999976476654
52.495274867851,13.333392693,84.1999976476654
52.4952902068506,13.333660159,84.1999976485968
52.4952747115223,13.334053438,84.5999976256862
52.4952538463585,13.334147315,84.7999976156279
52.4952452133587,13.334244546,84.7999976146966
52.4952398493588,13.334348984,84.799997612834
52.4952337303589,13.334451076,84.7999976137653
52.4952220735235,13.33464101,84.5999976228923
52.4951985986884,13.334836727,84.3999976357445
52.4951373208542,13.335234281,84.1999976476654
52.4951109236904,13.335348945,84.3999976348132
52.4950214945282,13.335693525,84.5999976247549
52.4949966005288,13.335774746,84.5999976247549
52.4949784115292,13.335862756,84.5999976247549
52.4949369215302,13.336050259,84.5999976256862
52.4948775775316,13.336249581,84.5999976266176
52.4948195803686,13.336441694,84.7999976156279
52.4947351685348,13.336653421,84.5999976238236
52.4946303887016,13.337026583,84.3999976366758
52.4944317318705,13.337751785,84.1999976467341
52.4944292178705,13.337849854,84.1999976485968
52.4944325708704,13.338112542,84.1999976495281
52.4943671078719,13.338281605,84.1999976485968
52.4943193425445,13.338588802,84.5999976247549
52.4943127263804,13.338798517,84.7999976137653
52.4943168343803,13.338877475,84.7999976146966
52.4942810492168,13.339363122,84.999997600913
52.494272918217,13.339558924,84.9999976027757
52.494272918217,13.339558924,84.9999976027757
52.494274176217,13.339676857,84.9999976018444
52.4942768582169,13.339771405,84.9999976027757
52.4942838152168,13.340148004,84.9999976027757
52.4942969742165,13.340545138,84.9999976046383
52.4942930352166,13.340841942,84.9999976027757
52.4943367110513,13.341460526,85.1999975927174
52.4943435000511,13.341644425,85.1999975917861
52.4943755190504,13.342224117,85.1999975917861
52.4943817152145,13.342441292,84.9999976027757
52.4943871642144,13.342537684,84.9999976027757
52.4943869903787,13.342607673,84.799997612834
52.4943875773786,13.342856532,84.7999976156279
52.494372406379,13.342956696,84.7999976146966
52.4943745912147,13.343054429,84.9999976027757
52.4943709032148,13.343124166,84.9999976027757
52.4943750102147,13.343234388,84.9999976046383
52.4943766920503,13.343467573,85.1999975908548
52.4943538100509,13.344175424,85.1999975927174
52.4943562400508,13.344995929,85.1999975917861
52.494367316722,13.34525032,85.5999975679442
52.4944043763926,13.345686598,85.999997545965
52.4944970022261,13.345924644,86.1999975359067
52.4945736063886,13.346049534,85.9999975468963
52.4946666395507,13.346123211,85.7999975569546
52.4947905187121,13.346175514,85.5999975679442
52.4949834697075,13.346195631,85.5999975698069
52.4950913388693,13.3461875,85.3999975807965
52.4955766460223,13.346173586,85.1999975917861
52.495631379021,13.346179035,85.1999975936487
52.4957000270194,13.346167468,85.1999975908548
52.4959285180141,13.346135616,85.1999975936487
52.4960638020109,13.346103933,85.1999975917861
52.4963540611685,13.346063532,84.999997603707
52.4968420551571,13.346087253,84.999997603707
52.4969318203194,13.346085995,84.7999976119027
52.497079509316,13.346103095,84.7999976137653
52.4973650744738,13.34607074,84.5999976238236
52.4974369914721,13.34605054,84.5999976266176
52.497616867468,13.345983149,84.5999976247549
52.497742260465,13.345935876,84.5999976256862
52.4979079704612,13.345936462,84.5999976256862
52.4980490442934,13.345934032,84.7999976146966
52.4983908582855,13.345881309,84.7999976146966
52.4985033432829,13.345867312,84.7999976119027
52.4988893234384,13.345870916,84.5999976256862
52.4992541044299,13.346015252,84.5999976247549
52.4997091574194,13.345971163,84.5999976247549
52.5000374705763,13.346018102,84.3999976366758
52.5001437535739,13.346080044,84.3999976366758
52.5003303345695,13.346222872,84.3999976366758
52.5006430693977,13.346476844,84.5999976247549
52.5007441553953,13.346572733,84.5999976266176
52.500988158225,13.346847743,84.7999976156279
52.5013453053814,13.347348562,84.5999976238236
52.5015454653767,13.347640503,84.5999976228923
52.5016363243746,13.347818283,84.5999976228923
52.5018151885351,13.348100418,84.3999976357445
52.5019392463676,13.348334441,84.5999976247549
52.5019770493667,13.348416667,84.5999976247549
52.5020194613657,13.348513478,84.5999976247549
52.5020546595296,13.348596208,84.3999976376072
52.5020831585289,13.348660665,84.3999976357445
52.502121547528,13.348749261,84.3999976357445
52.5021594335271,13.348833583,84.3999976366758
52.5021953085263,13.348919582,84.3999976366758
52.5022237225256,13.348974399,84.3999976338819
52.5023604315225,13.349219318,84.3999976357445
52.5025567355179,13.349537915,84.3999976366758
52.5027340965138,13.349724999,84.3999976376072
52.5028417205113,13.349823402,84.3999976357445
52.5032058305029,13.350025825,84.3999976366758
52.5033632424992,13.35019975,84.3999976357445
52.5036392643281,13.350463193,84.5999976247549
52.5037398473257,13.350543743,84.5999976256862
52.5039700143204,13.350736694,84.5999976247549
52.5040516543185,13.350811712,84.5999976247549
52.5040829183177,13.350854041,84.5999976256862
52.5043073023125,13.350990079,84.5999976247549
52.5046025181408,13.351233406,84.799997612834
52.5046596889747,13.351280093,84.9999976027757
52.5048727628048,13.351477655,85.1999975917861
52.5049653046378,13.351571532,85.3999975798652
52.5051136704694,13.35173347,85.5999975670129
52.5052808113006,13.351905132,85.799997555092
52.5053311921346,13.351947712,85.9999975450337
52.5054817369661,13.352071177,86.1999975340441
52.5055430089647,13.352110488,86.1999975349754
52.5056470279622,13.352167821,86.1999975349754
52.5056858369613,13.352182908,86.1999975340441
52.50573822296,13.352206629,86.1999975340441
52.5059462619551,13.352208473,86.1999975331128
52.506118426951,13.352210233,86.1999975340441
52.5063492581105,13.352240492,85.9999975450337
52.5064241862737,13.352316851,85.7999975560233
52.5064458894381,13.35236161,85.5999975679442
52.5065071556016,13.352562608,85.3999975789338
52.5065714387651,13.352733934,85.1999975908548
52.5065913047646,13.352859998,85.1999975917861
52.5066490440932,13.353245482,84.7999976137653
52.5066596890929,13.353335587,84.7999976119027
52.5067223734213,13.353622081,84.3999976366758
52.5068463307484,13.354048217,83.9999976577237
52.5068736557478,13.354157601,83.999997658655
52.5069103687469,13.354313672,83.9999976567924
52.5069733167455,13.354530009,83.999997658655
52.5070200095794,13.354703849,84.1999976467341
52.5070891605778,13.354999144,84.1999976476654
52.5071120425773,13.355102828,84.1999976476654
52.507122681742,13.355178768,83.999997658655
52.5072044839051,13.355596522,83.7999976687133
52.5072377482343,13.355933223,83.3999976925552
52.5072738742335,13.356301021,83.3999976916239
52.5072610492338,13.356430521,83.3999976906925
52.507206818235,13.356976602,83.3999976925552
52.5071687594009,13.357263096,83.1999977026135
52.5071587844011,13.357362337,83.1999977026135
52.5071071465673,13.357708091,82.9999977136031
52.5070369055689,13.358051833,82.9999977117404
52.5069621454056,13.358333465,83.1999977026135
52.5068528454081,13.358783489,83.1999977016822
52.5066351674131,13.359405342,83.1999977035448
52.5065910784141,13.359500896,83.1999977016822
52.5065450614151,13.35959536,83.1999977044761
52.5063975404185,13.360062735,83.1999977026135
52.5063806084189,13.3601717,83.1999977016822
52.5063637614193,13.360265242,83.1999977026135
52.5062941015858,13.360567158,82.9999977154657
52.5062338355872,13.360773101,82.9999977126718
52.5061766715885,13.360961359,82.9999977136031
52.5061565545889,13.361055152,82.9999977126718
52.5060812074257,13.361671222,83.1999977035448
52.5060374650969,13.362023178,83.5999976815656
52.5060122419326,13.362177322,83.799997670576
52.5059942442733,13.362304894,84.5999976247549
52.5059950939435,13.362660958,84.999997603707
52.5059842809437,13.362809233,84.9999976018444
52.5059832749437,13.362986259,84.9999976018444
52.5059908971085,13.363200836,84.7999976119027
52.5059979322732,13.363521779,84.5999976238236
52.5060332134373,13.363725962,84.3999976348132
52.5061582480941,13.364233067,83.5999976787716
52.5062208669278,13.364603799,83.7999976687133
52.5062855749263,13.365211571,83.7999976696447
52.5062859890912,13.365319865,83.5999976797029
52.506296131091,13.36554802,83.5999976815656
52.506292526091,13.365655309,83.5999976806343
52.506294287091,13.3657688,83.5999976797029
52.5063015732558,13.3658926,83.3999976916239
52.5063186722554,13.366197031,83.3999976916239
52.5063138170906,13.366562231,83.5999976797029
52.5063484399248,13.366798097,83.7999976687133
52.5063470207599,13.366914019,83.999997658655
52.5063741952645,13.367385669,84.5999976228923
52.5063835050993,13.367455741,84.7999976137653
52.506401699934,13.36768901,84.9999976027757
52.506400950769,13.367787916,85.1999975899234
52.5064017174392,13.368075835,85.5999975688756
52.5064055792741,13.368231151,85.7999975569546
52.5063948561094,13.368391581,85.999997545965
52.5063918439446,13.36847079,86.1999975321814
52.5063954479445,13.36857372,86.1999975340441
52.5064230307789,13.368700622,86.3999975230545
52.5064553847781,13.368739933,86.3999975230545
52.5065306547763,13.368794331,86.3999975230545
52.5068065926048,13.368942356,86.5999975111336
52.5070310479294,13.369037407,86.1999975331128
52.5071398390918,13.36909499,85.9999975450337
52.5072516482542,13.369153077,85.7999975569546
52.5073713412514,13.369207643,85.7999975588173
52.5077934484064,13.369447617,85.5999975670129
52.5081078358941,13.369629085,84.9999976018444
52.5083504860535,13.369806278,84.7999976137653
52.5084107520521,13.369869143,84.7999976137653
52.5085151852147,13.370006019,84.5999976247549
52.5086054582126,13.370168209,84.5999976266176
52.5088129043729,13.370585963,84.3999976357445
52.5088538083719,13.370670201,84.3999976366758
52.508893622371,13.370757038,84.3999976366758
52.5089299153701,13.370834487,84.3999976357445
52.5089910135338,13.371005394,84.1999976476654
52.5090235355331,13.371204883,84.1999976485968
52.5090820356968,13.37201491,83.999997658655
52.5091508565301,13.372769617,84.1999976467341
52.509197627529,13.373340257,84.1999976476654
52.5092770943621,13.374092868,84.3999976366758
52.5092923493617,13.374175932,84.3999976357445
52.5093569733602,13.374581868,84.3999976357445
52.5094037443591,13.374927957,84.3999976357445
52.509411791359,13.375008004,84.3999976357445
52.5094917543571,13.375393739,84.3999976366758
52.5095048303568,13.37549625,84.3999976366758
52.5095169003565,13.375591803,84.3999976366758
52.5095705501902,13.376013497,84.5999976228923
52.5095858950247,13.376148529,84.799997612834
52.5095957020245,13.376260428,84.7999976137653
52.5097158980217,13.376747165,84.7999976137653
52.5097612381857,13.377447808,84.5999976247549
52.509801460515,13.378043929,84.1999976467341
52.5098292943493,13.378387755,84.3999976357445
52.509839687349,13.37883669,84.3999976348132
52.5098467283489,13.378937105,84.3999976357445
52.5098384186793,13.37919862,83.9999976595864
52.5098473808442,13.379619559,83.7999976687133
52.509855176844,13.380214255,83.7999976668507
52.5099247400076,13.380503515,83.5999976787716
52.5099200470077,13.381001567,83.5999976806343
52.5099180350077,13.381090919,83.5999976806343
52.5099374810073,13.381759292,83.5999976797029
52.5099410010072,13.381869011,83.5999976806343
52.5099443540071,13.381992811,83.5999976797029
52.5099458630071,13.382088449,83.5999976797029
52.5099316970074,13.382287938,83.5999976797029
52.5099508196767,13.382878443,83.999997658655
52.5099493165116,13.382959915,84.1999976476654
52.5099496525116,13.383153118,84.1999976448715
52.5099523345116,13.383302316,84.1999976458028
52.5099897175107,13.383564083,84.1999976458028
52.5100869416736,13.384259194,83.9999976595864
52.5101211396728,13.384967465,83.9999976577237
52.5101253306727,13.385195117,83.9999976595864
52.5101187926728,13.385453364,83.9999976567924
52.5101320425074,13.386015538,84.1999976476654
52.510147297507,13.386231959,84.1999976476654
52.510190631506,13.386535384,84.1999976467341
52.5102030375058,13.3867223,84.1999976467341
52.5102101615056,13.386798659,84.1999976467341
52.5102694996694,13.387191687,83.999997658655
52.5102592736696,13.387490502,83.9999976595864
52.5103047935034,13.387778671,84.1999976467341
52.5103266705029,13.387870369,84.1999976476654
52.5103364765027,13.387981681,84.1999976467341
52.5103331186679,13.388041444,83.9999976577237
52.5103620356672,13.38833129,83.999997658655
52.5103951329968,13.389081052,83.5999976797029
52.5103937919968,13.389185909,83.5999976797029
52.5104282468309,13.389639286,83.7999976696447
52.5105071266639,13.390429448,83.9999976577237
52.5105154304985,13.390514525,84.1999976467341
52.5105211363332,13.390615946,84.3999976366758
52.5105492094977,13.391051218,84.1999976485968
52.5105584294975,13.391155154,84.1999976485968
52.5105653024974,13.391348608,84.1999976467341
52.5105911136619,13.391648177,83.9999976595864
52.510632435661,13.39183853,83.999997658655
52.510805103657,13.392524421,83.9999976577237
52.5108113954917,13.392628357,84.1999976467341
52.5108792054901,13.393347608,84.1999976467341
52.5108828036552,13.393430086,83.9999976577237
52.5108828876552,13.393538967,83.9999976595864
52.5109044286547,13.393933252,83.9999976577237
52.5109162476544,13.39420977,83.999997658655
52.5109224496543,13.394745877,83.9999976558611
52.5109931878179,13.395061539,83.7999976687133
52.5110077718175,13.395383991,83.7999976668507
52.5110189256521,13.39577903,83.9999976577237
52.5110005754873,13.396381857,84.1999976485968
52.511011052487,13.396683438,84.1999976467341
52.5110632714858,13.397257766,84.1999976467341
52.5110853946505,13.39746153,83.9999976577237
52.5110931896503,13.39775607,83.999997658655
52.5110861486505,13.397858413,83.9999976577237
52.5111106178151,13.398288321,83.7999976696447
52.5111495214839,13.399073537,84.1999976448715
52.5111588254836,13.399184514,84.1999976476654
52.5111745834833,13.39962272,84.1999976485968
52.5112242161517,13.39994492,84.5999976228923
52.5112424881513,13.400026979,84.5999976247549
52.5112405611513,13.400113564,84.5999976247549
52.5112880021502,13.400375918,84.5999976247549
52.5113377911491,13.400602816,84.5999976238236
52.5113492741488,13.40067599,84.5999976256862
52.5113783649829,13.400918813,84.799997612834
52.5114292488165,13.401177982,84.9999975999817
52.5115631019786,13.401555168,84.7999976119027
52.5116037539776,13.401700007,84.799997612834
52.5116911663061,13.401874686,84.3999976357445
52.5117965263036,13.402062859,84.3999976357445
52.5119298881353,13.402225133,84.5999976228923
52.5119702891344,13.4022165,84.5999976247549
52.512037674298,13.402158581,84.3999976348132
52.5121384907915,13.401919696,83.7999976696447
52.512169497956,13.401853815,83.5999976797029
52.5123450814477,13.401389122,82.9999977136031
52.5126312686148,13.40073592,83.9999976577237
52.512765499934,13.40042579,82.3999977465719
